0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.06779437384802893,0.12639209859587155,0.0,0.0,0.05362875333663697,0.0460098772767599,0.08011994661189392,0.027285799876219145,0.03318718035398188,0.0,0.07599234525980157,0.041654267754000274,0.06493528815972902,0.05886934150171397,0.0611319693499114,0.061689393568405686,1.0000000000000002,0.13920677257880698,0.06732964446630693,0.2875980670506453,0.20308163996433148,0.06061539320495617,0.2505000731268226,0.14443298564854998,0.041595281617053934,0.1162101400826441,0.0,0.02399947955771398,0.06183094500066093,0.01856173301776035,0.014374485717160249,0.0828550319940887,0.0,0.06934554341436022,0.032481167155165545,0.08980875207985135,0.04014012822141444,0.09138204469001288,0.0,0.08407210758905753,0.07454387328611803,0.06291069058157821,0.021451697159327487,0.13834409929191344,0.021322224223919953,0.060876382679463756,0.10972573221573287,0.0646851505274117,0.09331671651083553,0.0981615113166587,0.04066572883072153,0.031236902529274718,0.10031701820312566,0.0901107368368024,0.08830887655147507,0.04877467585137064,0.08348423298119578,0.022010868715379196,0.08306673737898615,0.09112071396118837,0.036833553750318646,0.03461536128470799,0.0,0.03224404471812449,0.07262481956850222,0.021378623948087556,0.039060441457373356,0.05399234779894167,0.0,0.016430168424212223,0.03612596094539944,0.08086517078554392,0.07183374614227414,0.021568888610441508,0.0,0.03980971043330721,0.02017777573376632,0.0729183678254803,0.21427304545448816,0.0,0.036106197955014546,0.02479649898246809,0.022390082370682948,0.0,0.0,0.0,0.047640379707698015,0.0,0.0,0.0,0.0,0.0,0.08124795715283914,0.0,0.0,0.0
0.0,0.057311463457466995,0.0,0.11272863138753776,0.27026584898447314,0.0982519094916119,0.0,0.0,0.1745027279775873,0.096834245780608,0.09942667043840388,0.08034739466355258,0.059491746394458714,0.04132477602861276,0.20059568309746897,0.16466843119966992,0.23629469458728225,0.06559666024910724,0.09216597152781292,0.0,0.13920677257880698,1.0,0.07175464195343684,0.19327438021624999,0.20804453603108153,0.10543325816424319,0.08099168138902085,0.14630937686306789,0.0398093711582669,0.06464480407862302,0.0,0.08222056974501364,0.08735985197493379,0.011487731191885927,0.015587881914742916,0.06866783299806625,0.07197919263605586,0.09578962487124565,0.02744187005411135,0.06881479559168671,0.07141736665422657,0.08515387223029965,0.012179814058391001,0.0793795631424304,0.03350742051432075,0.1252417636509364,0.02682655765845303,0.10287199309416652,0.024393535424346288,0.04582772966243449,0.03470006207404893,0.04313715562101185,0.16668921417931332,0.08269350860702905,0.02166246280342133,0.05145103564323375,0.06394295795356429,0.036148690779501086,0.045106648034255785,0.09310075215850064,0.08547276613806984,0.025359008190001642,0.07376495839270657,0.06532624454522626,0.015727391404340936,0.038186514733569585,0.0,0.054907032980826234,0.05021737544540193,0.05643540151776029,0.11920770571241868,0.055753276583183214,0.0,0.02615380764072868,0.029982418604578315,0.03896644367880369,0.05188948424197705,0.027224131397116397,0.0,0.062284791567407544,0.04557489320631697,0.2061920452070866,0.03672605895862143,0.0,0.05569051695846616,0.06090621229115531,0.0314549295022029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10160515464131656,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.052695911559167925,0.06403962444843343,0.0,0.0,0.012541921428820269,0.00604037628808125,0.07759777832229739,0.009416520465657309,0.02480878165017307,0.0,0.044016277636367646,0.0,0.03912708568874031,0.02114778857742526,0.0817354533157788,0.0,0.06732964446630693,0.07175464195343684,1.0000000000000002,0.09397533579761586,0.11681865872929521,0.07640817532368267,0.038568977972714164,0.057197649762540784,0.022293171240851315,0.07579314155454339,0.0,0.046366072611271125,0.09103013821332623,0.03323564610366006,0.01805294797735888,0.028997108029343292,0.0,0.015471452505812423,0.04779130656875102,0.050767294655086434,0.023912836219995924,0.029835779051667986,0.014982137290070415,0.023262877532168824,0.0,0.07368183200137142,0.02034984061418678,0.0640468700359625,0.025745402900875868,0.035810631699885645,0.026322450368013534,0.02291482602769837,0.027737563085180526,0.03805685539855283,0.01951738221953571,0.014072289949593449,0.06877165330361062,0.018641236534797035,0.039710093279976905,0.034012867454235755,0.008129801213568086,0.023345825571428586,0.023393333907635885,0.028308794129790083,0.017611745815922075,0.046015493230723646,0.0,0.050992673537997496,0.028974233419257006,0.028098650095317677,0.03612987967649618,0.03086655491348965,0.0,0.04062253730093139,0.05185790531272355,0.043656398827275504,0.02601936016643644,0.0,0.0,0.040464542328506256,0.033981861100791905,0.07368952711729113,0.08425584492823031,0.0,0.03556704292336439,0.017709121244576437,0.022697623710215577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07707469325193414,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.055080931017613154,0.11592280632304441,0.0,0.0,0.030839189854356498,0.013822863764764923,0.05347675534671913,0.0,0.009065537720105193,0.0,0.04969744062882731,0.04743927946396394,0.062270660741911746,0.025489246535431477,0.08737150013173968,0.08816818623064217,0.2875980670506453,0.19327438021624999,0.09397533579761586,1.0,0.2642267075670717,0.07546561572546104,0.10537021954437956,0.13964147711246785,0.054954787610947894,0.1327737677127887,0.0,0.0343007194703033,0.05632071817772176,0.010774115307319592,0.03913997099100712,0.06494805324847377,0.0,0.04793771159591608,0.03196023843210253,0.05696157003992555,0.06430843054328622,0.07882639102052012,0.0,0.035048181182757564,0.0832179565913251,0.11907203214193915,0.03065935845210813,0.1854408556177674,0.04881516728213821,0.06905147584834571,0.03965777700529686,0.06998741317832086,0.21799824090500136,0.0836127946859948,0.059417884665014686,0.045167915174674445,0.068104378796646,0.07315789524343635,0.09264241506309462,0.051244268445840575,0.012248473797745681,0.031458541894139797,0.08344666039791444,0.12434742541709057,0.012864906855016948,0.044252635158862685,0.0,0.05067278262141149,0.05007034893155547,0.04505170666764072,0.06878889723993813,0.0465039893538339,0.0,0.023482450801213132,0.020276064084589762,0.04015089695955973,0.03826527222966334,0.0,0.0,0.04920138333665874,0.01875140457029023,0.120342776016581,0.16902631699853135,0.0,0.024848529233019216,0.013137058385961912,0.02563698078136722,0.0,0.0,0.0,0.0680889473408286,0.0,0.0,0.0,0.0,0.0,0.11612182585596931,0.0,0.0,0.0
0.0,0.0,0.0,0.03740766926944214,0.09324162144190562,0.08461399167989839,0.0,0.0,0.021945951682487006,0.0322328779821457,0.12610464401889135,0.002396214152278632,0.04263684082047416,0.013713140444309636,0.037393188627227084,0.002048525452091623,0.04503784953427458,0.036600862835603744,0.041606286838913646,0.06400003567727301,0.20308163996433148,0.20804453603108153,0.11681865872929521,0.2642267075670717,1.0,0.17705070976748966,0.09896905566225578,0.16431259243528556,0.04943534914519976,0.11683506743460789,0.025627633663661088,0.08933404412682236,0.10229227482899236,0.04969612836859667,0.01970166143046418,0.05418070479915975,0.0,0.05832253694929455,0.014238520735965597,0.053637529832072595,0.04117975829602908,0.08239061110090301,0.009892315100276406,0.050869492249503975,0.007518754842466679,0.13919854429553397,0.044499484553040335,0.1478794664613054,0.06523533564129036,0.09080172838139512,0.07182594809475379,0.04009654084268708,0.1469150124804571,0.09561046193125536,0.007621619274630771,0.03406921650050572,0.07853044757102282,0.04636334143264877,0.05351133216477826,0.08167418541969827,0.030643466570792404,0.02409365422234862,0.0690728255747286,0.07574365068290577,0.039502501888051454,0.0210280434891444,0.029954543039285454,0.10330902232744689,0.03947255651944337,0.08526502109953744,0.04620173455200625,0.08480990871090674,0.03161599078618416,0.054887270032219666,0.02761104140898948,0.059693377747196665,0.04195105054602773,0.03143579727775954,0.023528466737324165,0.06944924296931167,0.04745948457038216,0.15150576935482105,0.0713859030756818,0.0,0.08501555223088894,0.06305237337287695,0.05698592798034385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13486589783305314,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07205352688789722,0.03885223557929843,0.0,0.0,0.0361872070429612,0.007014943075942971,0.05910523100191726,0.0,0.026204926337431204,0.0,0.012494205630573263,0.0,0.029287154648622714,0.05298400807019556,0.02691925115267598,0.0,0.06061539320495617,0.10543325816424319,0.07640817532368267,0.07546561572546104,0.17705070976748966,1.0,0.02299298525493303,0.029800925264559065,0.015623310194862117,0.09210843359051182,0.0,0.07476356470233446,0.087069365581202,0.007644328435978075,0.03785677098465206,0.07826472584939369,0.0,0.021322335241311052,0.0,0.04214746234752116,0.02498269916340412,0.04831390759692536,0.0,0.020262118685320463,0.0,0.09765184336474275,0.017724844451500885,0.04373905028057365,0.009536985226476733,0.1408224565551172,0.022927026663301306,0.019958963545444387,0.024159599107905095,0.04509255260708629,0.0,0.05537558648909796,0.043385516591371506,0.030863800895100872,0.016040308103843635,0.02962543031199744,0.03259785464207016,0.009596881349273946,0.061307267912256116,0.024657145088904778,0.05243177515483428,0.00837580038753539,0.0,0.0872373401009892,0.015060822474021306,0.10075990487693956,0.0232270175979251,0.056700269455684876,0.0,0.08220677117693571,0.011722035297946869,0.01763436018537059,0.02846084367443647,0.02250234010790324,0.0,0.05073961622962814,0.02560571392710918,0.06928820799691487,0.03195122705733265,0.0,0.10297161109835663,0.0754994637511123,0.05740413155470263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713256260519715,0.0,0.0,0.0
0.0,0.0,0.1358371929042269,0.03549995570166374,0.06441648427285496,0.035039271148674896,0.0,0.0,0.049486296828643334,0.009044081499770536,0.051214593895835527,0.02783589738813824,0.008108472150505006,0.013013798715905547,0.035099004769559336,0.0019440549016612877,0.019333379387635158,0.03009589022891704,0.01735370295592415,0.0,0.2505000731268226,0.08099168138902085,0.038568977972714164,0.10537021954437956,0.09896905566225578,0.02299298525493303,1.0,0.07972714969861773,0.06692209389711437,0.08799544679532759,0.0,0.03602956977972227,0.046242005317757455,0.0,0.01989796326548936,0.05566526418732001,0.0,0.03163353281862144,0.039680433905179224,0.05907103007695772,0.02944184149415849,0.08882005131203383,0.03710335654211575,0.028972248531171335,0.0362552057631626,0.06532049500342035,0.025344269599865635,0.09014831582152848,0.051213209801185454,0.035892016088973196,0.032782727457380485,0.02853877530004497,0.06566596662201582,0.08269519595020683,0.03491215704903662,0.023572319568757254,0.1056664877171952,0.05895032372802442,0.07864014948166623,0.042360591366189186,0.05399993729587993,0.03786725654156946,0.06741886442876344,0.07074724335281449,0.018869861923732304,0.0358669246167666,0.0,0.03352018996585272,0.05258756082323673,0.03106707927314957,0.03803163498965501,0.04065243461581073,0.0,0.029021174315811006,0.05595300543169301,0.07220683921248962,0.04201971781016836,0.01565182695686238,0.0,0.08501024215393499,0.010456647083642866,0.0632831943407366,0.021757649533141018,0.0,0.054505772418993466,0.011943316960325651,0.03896855455889836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599101251644007,0.0,0.0,0.0
0.0,0.06640350446806156,0.0,0.0870747982623774,0.09437438327522908,0.039640708324787555,0.0,0.0,0.07401830132796887,0.03589887867155103,0.01973639041790727,0.02675956006386895,0.0,0.031920431319342586,0.04814221739039199,0.034949012810526106,0.025286734905389317,0.05650302735047628,0.01773558767099978,0.0,0.14443298564854998,0.14630937686306789,0.057197649762540784,0.13964147711246785,0.16431259243528556,0.029800925264559065,0.07972714969861773,1.0000000000000002,0.07981096531500799,0.06631497415821903,0.0,0.021223169649647197,0.09578207443056569,0.0,0.013821688287494666,0.03977487605361841,0.0,0.092950259400692,0.009147405474626186,0.09363167523561755,0.06958780595138989,0.06869766144154799,0.03991970226206523,0.04862007115000016,0.1058846569652894,0.10821507150801025,0.025901994322913322,0.09744345999402881,0.03669592771975025,0.04197836677948691,0.06349307206934134,0.029166798154979492,0.19090983563249214,0.11327987134747916,0.07949571820761832,0.05452445387341421,0.054932941985460795,0.03753938467969819,0.02775319934019785,0.04329277641081045,0.04490784200778273,0.056858510221648076,0.04961498599078686,0.06567852241304067,0.007353746444071377,0.03415124852280923,0.0,0.05635291461305877,0.052436431050480264,0.040062509436188415,0.04874223226107532,0.05350111431337261,0.0,0.01579831591466231,0.0572504755572367,0.06512119790239308,0.0730760349885517,0.03236996788198855,0.0,0.06997649922763068,0.042513488558126276,0.0775375048835834,0.0384962999046387,0.0,0.047046482011271,0.013502760820052138,0.014951795480870203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682926439936963,0.0,0.09810338591350505,0.0,0.0,0.0
0.0,0.0,0.0,0.045734559702365396,0.03858638635236332,0.038983114591254066,0.0,0.0,0.006707771808893672,0.02047565892543824,0.008016738234218085,0.01765838390650384,0.011900913817064956,0.01676566470473806,0.03601542279561403,0.013976017254940666,0.013498221024586806,0.014558522038987274,0.0074522530916626105,0.0,0.041595281617053934,0.0398093711582669,0.022293171240851315,0.054954787610947894,0.04943534914519976,0.015623310194862117,0.06692209389711437,0.07981096531500799,1.0,0.034268707548753025,0.07663242786942275,0.03575642090171337,0.10093094904756093,0.017220414705862233,0.022311805299618067,0.014079560299501932,0.0,0.1482521915081339,0.025845128845747717,0.022856838930152813,0.04094148294868523,0.05855878719020881,0.019346085195401878,0.07678563291527127,0.1017490735697145,0.08738005592861466,0.03981824810417835,0.05986426973628129,0.039476095099359725,0.061147630181900024,0.014077985699530275,0.02799188302978703,0.05293148396313872,0.06026458081657267,0.03285635975810154,0.038572807066660504,0.037835523608334455,0.06938102166900183,0.029273986468155218,0.034311524941831525,0.03986349884703304,0.0215590609913304,0.038437612470795565,0.05739462326816192,0.0,0.06008738387309477,0.03662237887957313,0.058014107036895,0.06586524867955958,0.04222208084899991,0.036350996716291814,0.053670780578515334,0.038653662374558764,0.039599056052664464,0.054063680279893576,0.05613197338318163,0.061444657342613826,0.05256908788288635,0.0287658677409847,0.050874697367362075,0.04708590705243228,0.027495317445833542,0.017128220261797725,0.0,0.011864013143402685,0.014816925313136164,0.009162599871960775,0.0,0.0,0.0,0.060426686727311156,0.0,0.0,0.0,0.0358695519977058,0.0,0.04122171052566399,0.09054712366867634,0.0,0.0
0.0,0.0,0.0,0.0,0.06253349420567135,0.07125732359555198,0.0,0.0,0.040934379307120405,0.030081317832926578,0.05847550608933428,0.010934166089365717,0.0,0.0,0.007346195390634456,0.0,0.059035273677205,0.0390033049438711,0.02004496814417577,0.0,0.1162101400826441,0.06464480407862302,0.07579314155454339,0.1327737677127887,0.11683506743460789,0.09210843359051182,0.08799544679532759,0.06631497415821903,0.034268707548753025,1.0000000000000002,0.042138603503208374,0.04478855655060013,0.0750032567472542,0.012859425299925023,0.03790939644116546,0.13884372419908372,0.0,0.0782715685094576,0.055581480476668395,0.06319055222788544,0.03954182978009186,0.0703159930381264,0.0,0.08216773168780775,0.01645363097790464,0.12892764638045542,0.048731696569576696,0.08490359318968575,0.032434685893509736,0.0515162166310538,0.03786677282833516,0.03296465562515026,0.03990251612116198,0.06202498451467741,0.0,0.02697144319694919,0.06641949291595779,0.06246343184724816,0.045213375773063814,0.059770168100779175,0.019468408299688718,0.02638512914495262,0.039244753187992906,0.0407242738183484,0.05745860596519746,0.013833652971580533,0.049253186182462376,0.050758644129390976,0.06702267902139664,0.06285824172009673,0.04142791266114522,0.044403800047535295,0.05198504542341665,0.03929405114537382,0.03789599949902828,0.05241665345795191,0.043141873468065875,0.011040902042231328,0.0386870182356467,0.05005285911249577,0.0273753659793637,0.08272065470423925,0.05234835014157005,0.0,0.10001492602269108,0.037895336673808996,0.033035661412353846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11087759153802752,0.06088810280463877,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.043978871542148704,0.1752981812918579,0.13234243520459474,0.0,0.0,0.0,0.0,0.0,0.18460705565073623,0.0,0.0,0.019148988539528854,0.0,0.0,0.20424068261496306,0.0,0.0,0.0,0.0,0.025627633663661088,0.0,0.0,0.0,0.07663242786942275,0.042138603503208374,1.0,0.06662972902800117,0.07320729623690524,0.06023084738069367,0.05591934000237968,0.0,0.1918707766681051,0.04276161229287896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555508134459067,0.08808860811358757,0.15356553419056293,0.05605341619627428,0.0,0.0,0.3968206927831162,0.04420839281549718,0.0,0.0,0.0,0.048574166843570306,0.2953120316226011,0.0,0.0317890912730671,0.0,0.0,0.13443500859097374,0.0,0.0,0.0,0.16380134729687842,0.1984202739519112,0.1752981812918579,0.13234243520459474,0.16380134729687842,0.1265171550656339,0.1752981812918579,0.12178293195116008,0.1265171550656339,0.3131763424924805,0.25875908311271756,0.16380134729687842,0.12198507447829944
0.0,0.0,0.0,0.0,0.046273983590711526,0.0656547029423605,0.0,0.0,0.00986613280420125,0.00950335321167189,0.05226895951640416,0.016878269655144697,0.0441359392636924,0.0,0.022756797496942423,0.014429246627623274,0.009957638151778869,0.014476093728488305,0.03098773781081581,0.0,0.02399947955771398,0.08222056974501364,0.046366072611271125,0.0343007194703033,0.08933404412682236,0.07476356470233446,0.03602956977972227,0.021223169649647197,0.03575642090171337,0.04478855655060013,0.06662972902800117,1.0000000000000002,0.16310680343251152,0.11196986003457268,0.11933128057551018,0.01597856532523882,0.0,0.04987703555484127,0.11878048987366052,0.017653193039736798,0.013701215124071603,0.023470387700256126,0.0,0.018299798834079915,0.0,0.03469498833351956,0.016008251302111733,0.032287371964652915,0.008613359433856067,0.05584959215826445,0.020706619199993333,0.01802600327689227,0.02181982103909917,0.029937517277823015,0.0,0.01107000089977243,0.05400069668173267,0.014664173773582286,0.014486856784116101,0.026756304387624417,0.00639532777334294,0.008667454813275813,0.01840242265713745,0.03547620184075186,0.0,0.028008965262069543,0.0,0.15859222307998264,0.06508925992076353,0.053799946530218586,0.014010561898259843,0.10456549086596013,0.0,0.03613990246656626,0.04731139542190436,0.036451338322026655,0.017251259478058816,0.0,0.0,0.017583660886459757,0.028976343949530255,0.05485695218520782,0.00958269280655799,0.0,0.012974227789906345,0.04276547620895359,0.01762106613706098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06063099372630853,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.026377844809778818,0.11665133331155376,0.0,0.0,0.026638470771845585,0.005707953016814774,0.02786141108100281,0.0,0.0,0.0,0.0,0.0,0.017554041189019584,0.00869470607150901,0.03009329903929743,0.0,0.06183094500066093,0.08735985197493379,0.09103013821332623,0.05632071817772176,0.10229227482899236,0.087069365581202,0.046242005317757455,0.09578207443056569,0.10093094904756093,0.0750032567472542,0.07320729623690524,0.16310680343251152,1.0,0.11634768762180371,0.16857654877599193,0.02894047310012588,0.0,0.11175045044906198,0.015528694599796,0.15204073886359068,0.04115399128893742,0.1425830298643154,0.03483816581050209,0.09068206044066246,0.01485541450812165,0.08355756715044141,0.04394985242852541,0.09502889563106795,0.023647547061051197,0.10320055152232455,0.08503550966203194,0.029708246929181555,0.03596075188841669,0.06914169934865082,0.04879676325597101,0.03792655580858519,0.04815037679274912,0.03221372344353691,0.06598428168772716,0.05388367005554095,0.06229930973643489,0.02379606321673207,0.035377193877978934,0.06880172345575261,0.007768211019581802,0.056083901897440225,0.0,0.12852677236302554,0.06186202025242846,0.026292965013199263,0.03930675181756873,0.16005140787250471,0.0,0.010368411101988256,0.01744785586441304,0.0678939303074721,0.10334525716120994,0.03617644570003928,0.0,0.03380318949601199,0.00745565142468254,0.09024045841625347,0.015793018550521263,0.0,0.042149080772072814,0.07471602648748574,0.029040879218429738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05796701670940417,0.0,0.09992456483639174,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04331899610792836,0.0,0.0,0.0,0.02073587354194717,0.007640934191404982,0.0,0.0,0.0,0.006616553879841798,0.0,0.0,0.0,0.0,0.0,0.01856173301776035,0.011487731191885927,0.03323564610366006,0.010774115307319592,0.04969612836859667,0.007644328435978075,0.0,0.0,0.017220414705862233,0.012859425299925023,0.06023084738069367,0.11196986003457268,0.11634768762180371,1.0,0.14177321900771891,0.0508312915981979,0.0,0.05563373405040411,0.12954024049892734,0.027678133494992693,0.0,0.0,0.0,0.0,0.0,0.009901132839076034,0.0,0.0,0.0,0.047931932129608876,0.0,0.0,0.0,0.02092550256339819,0.0,0.0,0.0,0.0,0.0,0.02547920962751987,0.0,0.02476125569418946,0.0,0.03139559820584492,0.02473984718789826,0.0,0.0,0.1447714075782678,0.08155191717452823,0.05242287435965212,0.020676973583852926,0.07461805231155988,0.0,0.04134504512791847,0.0,0.01212015130827981,0.06029078348079665,0.03156264472790096,0.0,0.0,0.0,0.014471642390053021,0.0,0.0,0.018532439952756555,0.02354937546873731,0.021824533783115118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.056455618453471114,0.009561923378147957,0.038102951233991496,0.0,0.0,0.004140101144302313,0.006024009843879962,0.009896015571982471,0.0036163640920649,0.0,0.020695858358521932,0.008856071762754962,0.003091632640421754,0.011390610894903674,0.0,0.004599602137853806,0.0,0.014374485717160249,0.015587881914742916,0.01805294797735888,0.03913997099100712,0.01970166143046418,0.03785677098465206,0.01989796326548936,0.013821688287494666,0.022311805299618067,0.03790939644116546,0.05591934000237968,0.11933128057551018,0.16857654877599193,0.14177321900771891,1.0,0.06277419005164481,0.0,0.04453260706004033,0.11152243926769989,0.06162667501460498,0.019550258741341614,0.009848821306527717,0.036766735116679244,0.007679099764521169,0.0,0.019581660542834323,0.006717503286184214,0.04321473031735344,0.008602121944482984,0.05415640614529015,0.008689067899838091,0.06004326603264758,0.009156198061106444,0.01602977745192384,0.0,0.02778131250777271,0.03599400826859541,0.006153491324828269,0.030781324319909018,0.011227682478116912,0.010090312384030114,0.003637102834795758,0.03125630916041897,0.09047277796435743,0.0,0.00317432780759482,0.0,0.038002398947687054,0.0386128921000997,0.08666647089010629,0.05578887962225239,0.07451689852144676,0.0,0.031333670581495436,0.010572982412779132,0.012831571254436304,0.025506692379524888,0.008005614394883844,0.0,0.01246965438597442,0.0071375607825461046,0.02064099110251602,0.0067956762904109735,0.0,0.009200822144472669,0.011047434779384212,0.024178471577492148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025442435398759913,0.0,0.0,0.0
0.0,0.0,0.11091424165163276,0.11594617294816217,0.053384395921707864,0.12868970481867373,0.0,0.0,0.00425138273612027,0.02056197502281481,0.023906033803410207,0.007427136358583278,0.03481456369049642,0.042504282802703304,0.015488042299506712,0.0063494649892810485,0.06885651065579113,0.037119936429724124,0.058503921812525346,0.0,0.0828550319940887,0.06866783299806625,0.028997108029343292,0.06494805324847377,0.05418070479915975,0.07826472584939369,0.05566526418732001,0.03977487605361841,0.014079560299501932,0.13884372419908372,0.0,0.01597856532523882,0.02894047310012588,0.0508312915981979,0.06277419005164481,1.0,0.0,0.17188544920887075,0.017976870804168252,0.05214791633645435,0.022458537063993797,0.029167641324877404,0.012527454737171413,0.007885505940539564,0.03297007590201369,0.11243393129169216,0.006898062753857537,0.08819046049258031,0.08119009459874324,0.05396700489977993,0.008922620963786545,0.027714959986504868,0.057693594055903984,0.026646729976157645,0.03342114103276012,0.0486725667115063,0.02175683589948363,0.024176236069043754,0.0355072771611406,0.011529470848749097,0.017967269279243164,0.03716493471503047,0.05469635420312231,0.04949602277570828,0.04840123235677216,0.04520619837213109,0.0,0.16492698783339796,0.0540857423361203,0.24976332716378663,0.14502795108368113,0.06466889798290765,0.0,0.14457182394911924,0.017152425543972234,0.05415512503647097,0.0074336833059980385,0.08460978902743771,0.0,0.08931622906710991,0.01872127199754539,0.07545083870631283,0.09638069195404024,0.0,0.07310866314453626,0.05850715342516188,0.07993973325418051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026126301471644634,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07291860361205513,0.0,0.24682044874877462,0.1863386089061546,0.0,0.0,0.0,0.0,0.0,0.2599273762118665,0.0,0.0,0.0,0.0,0.0,0.2875715912411618,0.0,0.07197919263605586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918707766681051,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22426578720123722,0.0,0.0,0.0,0.0,0.0,0.23670483146785437,0.0,0.0,0.0,0.0,0.0,0.1761545855519751,0.0,0.0,0.0,0.0,0.18928495950979207,0.12745819217184057,0.0,0.0,0.23063286651079049,0.27937643560675224,0.24682044874877462,0.1863386089061546,0.23063286651079049,0.17813659421672773,0.24682044874877462,0.1714707916112473,0.17813659421672773,0.440953379104363,0.3643336886956559,0.23063286651079049,0.17175540899228378
0.0,0.0,0.0,0.062417477597563394,0.038785854617267086,0.050862658325218274,0.0,0.0,0.026683882509384402,0.0066601608445361156,0.026516165063230727,0.045214610327128625,0.0,0.022881394462449006,0.020697381349107404,0.016806764029271108,0.022997968470789668,0.01986913680017614,0.010170664010484961,0.0,0.06934554341436022,0.09578962487124565,0.015471452505812423,0.04793771159591608,0.05832253694929455,0.021322335241311052,0.03163353281862144,0.092950259400692,0.1482521915081339,0.0782715685094576,0.04276161229287896,0.04987703555484127,0.11175045044906198,0.05563373405040411,0.04453260706004033,0.17188544920887075,0.0,1.0,0.04998642211852161,0.061633029547955256,0.04242200529183551,0.07737790140405329,0.006743923542534487,0.016980065072406784,0.03394758381222232,0.07583328089072046,0.014853777971541542,0.06092567050103212,0.03043647328776295,0.041852560666110414,0.01921331183109218,0.016726014936679384,0.02024623245705765,0.05611282222808258,0.0,0.020902496104573762,0.03001327587795752,0.01360663180869482,0.01653368870061328,0.02482670950201341,0.026693167077655736,0.008042380578932105,0.050015422576811124,0.04700897974924465,0.0,0.025989031741431932,0.049981382310476434,0.07269882511641323,0.056337312088976424,0.08103271535624257,0.0815189661526568,0.09395892795634206,0.0527536314119805,0.020062393348643764,0.01660116794231676,0.04909808244628675,0.04581888507294781,0.06105154279018499,0.039258996194173945,0.04898414932459108,0.0883733236191187,0.05935597438573299,0.011959124258828238,0.0,0.08578612271833545,0.050125019789655376,0.03171127405951557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056258444598862103,0.0,0.0,0.0
